start_time,pitch,duration,loudness
64.7372335600907,58,0.0,0
64.76045351473923,54,0.023219954648524777,649.8463251628345
64.80689342403628,53,0.0,0
64.83011337868481,54,0.0,0
64.85333333333334,46,0.0,0
64.87655328798186,53,0.0,0
64.89977324263039,34,0.023219954648524777,168.28317472246488
64.94621315192744,13,0.0,0
64.96943310657596,42,0.0928798185940991,17.577875324060262
65.0855328798186,37,0.0,0
65.10875283446713,46,0.0,0
65.13197278911565,37,0.06965986394557433,6.875019881409047
65.22485260770975,22,0.0,0
65.24807256235827,96,0.023219954648524777,540.8250379376416
65.29451247165532,6,0.18575963718821242,13.739006550167407
65.50349206349206,46,0.0,0
65.52671201814059,47,0.0,0
65.54993197278911,46,0.023219954648524777,179.61576995440834
65.59637188208617,34,0.0,0
65.6195918367347,46,0.0,0
65.64281179138322,35,0.0,0
65.66603174603175,42,0.0928798185940991,5.701072835654806
65.78213151927437,96,0.023219954648524777,565.176555421235
65.82857142857142,43,0.0,0
65.85179138321996,42,0.04643990929704955,1838.6436447502213
65.92145124716554,43,0.023219954648524777,374.3151895702095
65.96789115646258,42,0.0,0
65.99111111111111,41,0.0,0
66.01433106575963,43,0.0,0
66.03755102040816,42,0.0,0
66.06077097505668,54,0.0,0
66.08399092970521,42,0.0,0
66.10721088435375,54,0.023219954648524777,442.49260425570105
66.1536507936508,42,0.0,0
66.17687074829932,39,0.0,0
66.20009070294785,42,0.023219954648524777,33.27371362829767
66.2465306122449,37,0.0,0
66.26975056689342,54,0.0,0
66.29297052154195,59,0.06965986394558854,170.3801910392688
66.38585034013606,53,0.0,0
66.40907029478458,59,0.0,0
66.43229024943311,39,0.0,0
66.45551020408163,53,0.023219954648524777,677.1728441119574
66.50195011337868,37,0.023219954648524777,160.17979192548398
66.54839002267573,49,0.0,0
66.57160997732426,55,0.0,0
66.59482993197278,56,0.0,0
66.61804988662132,57,0.0,0
66.64126984126985,56,0.023219954648524777,1007.2420589626399
66.6877097505669,37,0.0,0
66.71092970521542,49,0.0,0
66.73414965986395,37,0.0928798185940991,37.823133019266905
66.85024943310657,53,0.0,0
66.87346938775511,59,0.0,0
66.89668934240363,51,0.0,0
66.91990929705216,58,0.023219954648524777,2525.9857490660174
66.96634920634921,59,0.0,0
66.98956916099773,58,0.0,0
67.01278911564626,51,0.0,0
67.03600907029478,39,0.0,0
67.0592290249433,51,0.0,0
67.08244897959183,58,0.0,0
67.10566893424036,51,0.0,0
67.1288888888889,38,0.0,0
67.15210884353742,13,0.0,0
67.17532879818594,18,0.0,0
67.19854875283447,13,0.06965986394557433,35.355394938962654
67.29142857142857,18,0.0,0
67.3146485260771,13,0.0,0
67.33786848072562,22,0.0,0
67.36108843537414,38,0.046439909297063764,16.634852020065797
67.43074829931973,96,0.023219954648524777,497.85395823421885
67.47718820861678,18,0.16253968253968765,21.615900238975204
67.662947845805,25,0.0,0
67.68616780045352,51,0.04643990929704955,58.15526170190749
67.75582766439909,49,0.023219954648524777,302.5160027202388
67.80226757369614,51,0.0,0
67.82548752834467,58,0.023219954648524777,488.7197365053272
67.87192743764173,51,0.023219954648524777,187.8231966868148
67.91836734693878,37,0.0,0
67.9415873015873,38,0.0,0
67.96480725623583,96,0.023219954648524777,368.86572288351334
68.01124716553288,51,0.0,0
68.0344671201814,62,0.0,0
68.05768707482993,51,0.023219954648524777,191.83633751236977
68.10412698412698,39,0.0,0
68.12734693877552,38,0.04643990929704955,129.67685773038102
68.19700680272109,22,0.023219954648524777,49.85643073451053
68.24344671201814,38,0.0,0
68.26666666666667,53,0.0,0
68.28988662131519,51,0.04643990929704955,495.6940582953671
68.35954648526076,38,0.0,0
68.3827664399093,51,0.0,0
68.40598639455783,38,0.0,0
68.42920634920635,39,0.0,0
68.45242630385488,34,0.023219954648524777,15.942324014032222
68.49886621315193,96,0.023219954648524777,92.59076504968625
68.54530612244898,37,0.0,0
68.5685260770975,41,0.0,0
68.59174603174603,37,0.1160997732426381,62.25960345938388
68.73106575963719,35,0.04643990929704955,469.7294234298433
68.80072562358276,51,0.0,0
68.82394557823129,34,0.023219954648524777,276.295616710574
68.87038548752834,51,0.0,0
68.89360544217688,34,0.023219954648524777,179.52416036279016
68.94004535147393,32,0.0,0
68.96326530612245,38,0.04643990929704955,103.7311259424372
69.03292517006803,18,0.0,0
69.05614512471655,96,0.0,0
69.07936507936508,51,0.0,0
69.1025850340136,58,0.023219954648524777,247.2636109683801
69.14902494331066,38,0.0,0
69.17224489795919,51,0.023219954648524777,241.67441963219505
69.21868480725624,39,0.0,0
69.24190476190476,22,0.0,0
69.26512471655329,38,0.0,0
69.28834467120181,22,0.06965986394557433,31.828963011505003
69.38122448979591,42,0.046439909297063764,10.743949442982782
69.4508843537415,38,0.0928798185940991,2.986420577508565
69.56698412698412,18,0.0,0
69.59020408163265,96,0.023219954648524777,549.384055752338
69.6366439909297,13,0.16253968253968765,20.407394086941437
69.82240362811791,37,0.0,0
69.84562358276644,38,0.0,0
69.86884353741496,51,0.0,0
69.89206349206349,38,0.023219954648538987,321.6892474794834
69.93850340136055,42,0.023219954648524777,269.69034131617866
69.9849433106576,30,0.0,0
70.00816326530612,42,0.06965986394557433,5.465256900061228
70.10104308390022,39,0.0,0
70.12426303854875,96,0.023219954648524777,331.86711212622
70.17070294784581,38,0.0,0
70.19392290249434,51,0.06965986394557433,242.25592799486085
70.28680272108843,22,0.06965986394557433,29.990839795211148
70.37968253968253,43,0.0,0
70.40290249433106,42,0.0,0
70.4261224489796,51,0.0,0
70.44934240362812,39,0.0,0
70.47256235827665,38,0.023219954648524777,995.4365992919168
70.5190022675737,42,0.0,0
70.54222222222222,38,0.0,0
70.56544217687075,42,0.0,0
70.58866213151927,38,0.04643990929704955,13.908597754198906
70.65832199546485,42,0.0,0
70.68154195011338,6,0.0,0
70.70476190476191,96,0.0,0
70.72798185941043,37,0.0,0
70.75120181405896,38,0.0,0
70.77442176870748,37,0.04643990929704955,73.47777192481274
70.84408163265306,38,0.0,0
70.86730158730158,35,0.0,0
70.89052154195011,32,0.0,0
70.91374149659863,34,0.0,0
70.93696145124717,47,0.06965986394557433,35.18867616076219
71.02984126984127,34,0.0,0
71.0530612244898,51,0.0,0
71.07628117913832,34,0.023219954648524777,90.0051608216068
71.12272108843537,42,0.0,0
71.1459410430839,35,0.0,0
71.16916099773243,34,0.0,0
71.19238095238096,47,0.0,0
71.21560090702948,54,0.023219954648524777,222.44928125293308
71.26204081632653,57,0.023219954648524777,331.03498653510576
71.30848072562358,30,0.0,0
71.3317006802721,54,0.0,0
71.35492063492063,27,0.0,0
71.37814058956916,34,0.023219954648524777,149.22162343283088
71.42458049886622,27,0.06965986394557433,32.43404631503108
71.51746031746032,39,0.23219954648526198,10.900837029330376
71.7728798185941,13,0.0,0
71.79609977324263,96,0.0,0
71.81931972789116,39,0.0,0
71.84253968253968,22,0.0,0
71.8657596371882,39,0.0,0
71.88897959183673,22,0.13931972789116287,13.160596077795466
72.05151927437642,32,0.0,0
72.07473922902494,35,0.0,0
72.09795918367347,44,0.023219954648524777,538.9914907515351
72.14439909297052,35,0.0,0
72.16761904761904,34,0.0,0
72.19083900226758,35,0.0,0
72.2140589569161,30,0.0,0
72.23727891156463,47,0.0,0
72.26049886621315,32,0.0,0
72.28371882086168,47,0.023219954648524777,63.74665548792466
72.33015873015873,54,0.1160997732426381,193.53702306746152
72.46947845804989,55,0.0,0
72.49269841269842,51,0.0,0
72.51591836734694,53,0.0,0
72.53913832199547,27,0.0,0
72.56235827664399,38,0.023219954648524777,96.36122568045351
72.60879818594104,39,0.04643990929704955,611.2026024610146
72.67845804988661,44,0.0,0
72.70167800453515,39,0.0,0
72.72489795918368,44,0.023219954648524777,287.47024135665714
72.77133786848073,39,0.06965986394557433,109.67279481702167
72.86421768707483,43,0.023219954648524777,498.3236499131005
72.91065759637188,39,0.023219954648524777,104.71481499262741
72.95709750566894,38,0.023219954648524777,101.46201734897318
73.00353741496599,42,0.0,0
73.02675736961451,38,0.0,0
73.04997732426304,42,0.0,0
73.07319727891156,41,0.0,0
73.09641723356009,37,0.0,0
73.11963718820861,51,0.0,0
73.14285714285714,49,0.0,0
73.16607709750566,53,0.0,0
73.18929705215419,49,0.023219954648538987,953.9027284825505
73.23573696145125,53,0.0,0
73.25895691609978,49,0.0,0
73.2821768707483,39,0.06965986394557433,9.67388867866302
73.3750566893424,45,0.0,0
73.39827664399093,46,0.0,0
73.42149659863945,42,0.023219954648524777,827.5778453797566
73.46793650793651,54,0.023219954648524777,1601.1537976563873
73.51437641723356,46,0.0,0
73.53759637188209,30,0.0928798185940991,39.67262101359888
73.65369614512471,42,0.06965986394558854,233.49420949813248
73.74657596371883,54,0.0,0
73.76979591836735,42,0.0,0
73.79301587301588,54,0.0,0
73.8162358276644,46,0.0,0
73.83945578231292,37,0.04643990929704955,33.99954662891295
73.9091156462585,55,0.0,0
73.93233560090702,42,0.0,0
73.95555555555555,54,0.023219954648538987,3500.4499331097213
74.00199546485261,6,0.0,0
74.02521541950114,58,0.023219954648524777,538.8515607454184
74.07165532879819,54,0.0,0
74.09487528344671,42,0.0,0
74.11809523809524,6,0.04643990929704955,47.21336258808415
74.18775510204081,43,0.0,0
74.21097505668934,55,0.023219954648538987,485.8348044564109
74.2574149659864,54,0.04643990929704955,1566.615770012228
74.32707482993197,42,0.023219954648524777,332.3432520032115
74.37351473922902,46,0.0,0
74.39673469387755,42,0.023219954648524777,188.32944184542757
74.4431746031746,48,0.0,0
74.46639455782314,45,0.023219954648524777,2635.1571109147358
74.51283446712019,48,0.0,0
74.53605442176871,47,0.0,0
74.55927437641724,44,0.0,0
74.58249433106576,47,0.023219954648524777,742.9398648441254
74.62893424036281,44,0.06965986394557433,236.2431406974925
74.72181405895692,13,0.023219954648524777,61.50546512799682
74.76825396825397,30,0.0,0
74.7914739229025,13,0.06965986394557433,17.13761124992839
74.8843537414966,47,0.0,0
74.90757369614512,42,0.04643990929704955,146.80629065261112
74.97723356009071,44,0.0,0
75.00045351473923,42,0.0,0
75.02367346938776,57,0.0,0
75.04689342403628,53,0.023219954648524777,845.3294472769376
75.09333333333333,57,0.0,0
75.11655328798186,53,0.0,0
75.13977324263038,59,0.09287981859411332,193.8169405795446
75.25587301587302,38,0.0,0
75.27909297052155,51,0.0,0
75.30231292517007,53,0.0,0
75.3255328798186,49,0.023219954648524777,323.3050550334337
75.37197278911565,53,0.023219954648524777,533.8764267973901
75.4184126984127,49,0.0,0
75.44163265306122,13,0.0,0
75.46485260770974,37,0.09287981859411332,20.816231262868115
75.58095238095238,49,0.0,0
75.60417233560091,96,0.0,0
75.62739229024943,59,0.023219954648524777,507.64528010043364
75.67383219954648,54,0.0,0
75.697052154195,58,0.046439909297063764,512.48857509332
75.7667120181406,51,0.0,0
75.78993197278912,42,0.04643990929704955,25.36429273313985
75.8595918367347,38,0.023219954648524777,18.431908616913585
75.90603174603174,34,0.1160997732426381,2.255287835723571
76.0453514739229,38,0.04643990929704955,4.790293730912067
76.11501133786848,39,0.0,0
76.138231292517,18,0.0,0
76.16145124716553,96,0.0,0
76.18467120181406,13,0.4179591836734744,21.191704180091364
76.62585034013605,22,0.0,0
76.64907029478458,37,0.023219954648524777,46.18342722533529
76.69551020408163,18,0.0,0
76.71873015873015,96,0.0,0
76.74195011337868,6,0.0,0
76.76517006802722,42,0.0,0
76.78839002267574,39,0.0,0
76.81160997732427,42,0.0,0
76.83482993197279,38,0.023219954648524777,302.21529901029373
76.88126984126984,22,0.023219954648524777,94.89797756542052
76.92770975056689,38,0.0,0
76.95092970521542,39,0.0,0
76.97414965986394,22,0.0,0
76.99736961451246,42,0.023219954648538987,143.05357283438985
77.04380952380953,51,0.06965986394557433,369.3939412012903
77.13668934240363,54,0.023219954648524777,86.21541720349825
77.18312925170068,42,0.023219954648524777,78.44720722642235
77.22956916099773,51,0.0,0
77.25278911564625,96,0.0,0
77.27600907029479,51,0.0,0
77.29922902494332,54,0.0,0
77.32244897959184,51,0.06965986394557433,631.281935423648
77.41532879818594,54,0.0928798185940991,56.087957066486936
77.53142857142858,51,0.13931972789114866,93.86193626560797
77.69396825396825,54,0.04643990929704955,13.00763148756305
77.76362811791383,27,0.0,0
77.78684807256236,96,0.023219954648524777,309.88130299376195
77.83328798185941,42,0.0,0
77.85650793650794,38,0.0,0
77.87972789115646,39,0.0,0
77.90294784580499,38,0.0,0
77.92616780045351,42,0.023219954648524777,46.13865434658041
77.97260770975056,38,0.046439909297063764,74.84119618309653
78.04226757369615,42,0.023219954648524777,101.05703354348063
78.0887074829932,51,0.06965986394557433,90.97486850806091
78.1815873015873,42,0.023219954648524777,345.3676675446525
78.22802721088435,54,0.0,0
78.25124716553287,42,0.0,0
78.27446712018141,38,0.023219954648524777,31.76493538194514
78.32090702947846,18,0.0,0
78.34412698412699,96,0.0,0
78.36734693877551,55,0.0,0
78.39056689342404,54,0.023219954648524777,1488.6400513351798
78.43700680272109,58,0.0,0
78.46022675736961,54,0.0,0
78.48344671201814,58,0.023219954648524777,432.87530159580155
78.5298866213152,51,0.0,0
78.55310657596372,54,0.04643990929704955,1565.228873491375
78.6227664399093,51,0.0,0
78.64598639455782,54,0.023219954648524777,600.6482575089076
78.69242630385487,51,0.023219954648524777,257.3429044336225
78.73886621315192,54,0.0,0
78.76208616780045,42,0.0,0
78.78530612244899,54,0.0,0
78.80852607709751,27,0.023219954648524777,66.54050673824176
78.85496598639456,42,0.0,0
78.87818594104309,96,0.023219954648524777,608.7803799659355
78.92462585034014,39,0.023219954648524777,207.2427051141974
78.97106575963718,42,0.023219954648524777,134.88114913926285
79.01750566893423,22,0.0,0
79.04072562358277,42,0.0,0
79.0639455782313,22,0.04643990929704955,40.78112325514895
79.13360544217687,43,0.0,0
79.1568253968254,25,0.0,0
79.18004535147392,54,0.0,0
79.20326530612245,55,0.04643990929704955,755.5750474334186
79.27292517006802,59,0.023219954648538987,1522.7205444118854
79.31936507936508,54,0.0,0
79.34258503401361,58,0.0,0
79.36580498866213,41,0.0,0
79.38902494331066,43,0.0,0
79.41224489795918,18,0.0,0
79.43546485260771,96,0.0,0
79.45868480725623,51,0.0,0
79.48190476190476,58,0.04643990929704955,140.1496042264704
79.55156462585035,55,0.0,0
79.57478458049887,54,0.023219954648524777,238.39848856443012
79.62122448979592,51,0.0,0
79.64444444444445,54,0.0,0
79.66766439909297,58,0.0,0
79.6908843537415,51,0.06965986394557433,126.11561100930682
79.7837641723356,55,0.0,0
79.80698412698413,51,0.0,0
79.83020408163266,35,0.0,0
79.85342403628118,39,0.0,0
79.87664399092971,37,0.04643990929704955,150.2975176088596
79.94630385487528,54,0.0,0
79.9695238095238,39,0.0,0
79.99274376417233,96,0.0,0
80.01596371882086,51,0.06965986394558854,427.6256332173311
80.10884353741497,55,0.0,0
80.1320634920635,51,0.04643990929704955,295.392386661859
80.20172335600907,54,0.023219954648524777,114.41465048120067
80.24816326530612,22,0.0,0
80.27138321995464,51,0.0,0
80.29460317460317,54,0.0,0
80.3178231292517,22,0.06965986394557433,12.154114153236831
80.4107029478458,27,0.0,0
80.43392290249433,30,0.023219954648524777,35.163092147560896
80.48036281179138,27,0.0,0
80.5035827664399,96,0.023219954648524777,183.34944094532264
80.55002267573695,6,0.13931972789116287,20.32316144322883
80.71256235827664,22,0.0,0
80.73578231292517,30,0.0,0
80.75900226757369,42,0.0,0
80.78222222222222,25,0.2089795918367372,12.764956569298949
81.01442176870748,42,0.0,0
81.037641723356,25,0.0,0
81.06086167800453,96,0.023219954648538987,605.5276952680559
81.10730158730159,53,0.023219954648524777,2845.9090322257684
81.15374149659864,51,0.04643990929704955,238.75373499469308
81.22340136054422,56,0.0,0
81.24662131519274,59,0.0,0
81.26984126984127,53,0.0,0
81.29306122448979,44,0.0,0
81.31628117913833,56,0.023219954648524777,479.9461210146815
81.36272108843538,53,0.023219954648524777,704.9338566139735
81.40916099773243,51,0.0,0
81.43238095238095,53,0.0,0
81.45560090702948,44,0.0,0
81.478820861678,32,0.0,0
81.50204081632653,39,0.0,0
81.52526077097505,32,0.046439909297063764,27.82117942696673
81.59492063492064,96,0.023219954648524777,258.4977479651715
81.64136054421769,53,0.023219954648524777,955.1504753530561
81.68780045351474,63,0.0,0
81.71102040816326,53,0.0,0
81.73424036281179,56,0.023219954648524777,444.6853612549852
81.78068027210884,53,0.06965986394558854,574.101833626543
81.87356009070295,56,0.0,0
81.89678004535148,53,0.06965986394557433,401.3246241957174
81.98965986394558,39,0.06965986394557433,163.72862141580308
82.08253968253969,44,0.023219954648524777,730.981209129136
82.12897959183674,39,0.0,0
82.15219954648526,96,0.0,0
82.17541950113379,44,0.023219954648524777,547.9301308282027
82.22185941043084,39,0.04643990929704955,261.26759815962583
82.29151927437641,22,0.09287981859411332,23.096015834014484
82.40761904761905,41,0.0,0
82.43083900226758,39,0.023219954648524777,85.84610897815335
82.47727891156462,38,0.0,0
82.50049886621315,39,0.04643990929704955,40.16930168727638
82.57015873015872,42,0.046439909297063764,189.035786502016
82.63981859410431,38,0.0,0
82.66303854875284,54,0.0,0
82.68625850340136,96,0.0,0
82.70947845804989,51,0.0,0
82.73269841269841,54,0.0,0
82.75591836734694,61,0.0,0
82.77913832199546,58,0.04643990929704955,256.29577045330353
82.84879818594105,51,0.0,0
82.87201814058957,54,0.023219954648524777,653.292414732314
82.91845804988662,51,0.023219954648524777,366.57595541330244
82.96489795918367,42,0.0928798185940991,14.206927028136192
83.0809977324263,51,0.0,0
83.10421768707484,54,0.0,0
83.12743764172336,51,0.0,0
83.15065759637189,42,0.0,0
83.17387755102041,38,0.023219954648524777,149.05379572884084
83.22031746031746,6,0.0,0
83.24353741496599,96,0.0,0
83.26675736961451,58,0.04643990929704955,536.1010551452937
83.33641723356008,60,0.0,0
83.35963718820862,66,0.0,0
83.38285714285715,6,0.023219954648524777,78.58809214085781
83.4292970521542,22,0.023219954648524777,72.14239938185023
83.47573696145125,53,0.0,0
83.49895691609977,61,0.0,0
83.5221768707483,49,0.04643990929704955,226.52694513091222
83.59183673469387,53,0.0,0
83.61505668934241,41,0.0,0
83.63827664399093,49,0.0,0
83.66149659863946,37,0.023219954648524777,51.53179171029767
83.70793650793651,35,0.0,0
83.73115646258503,37,0.0,0
83.75437641723356,49,0.023219954648524777,153.48487836309636
83.80081632653061,96,0.0,0
83.82403628117913,6,0.0,0
83.84725623582766,49,0.023219954648538987,801.5686070542051
83.89369614512472,37,0.0,0
83.91691609977325,6,0.0928798185940991,31.51217987761078
84.03301587301587,53,0.0,0
84.0562358276644,41,0.04643990929704955,253.1485774554454
84.12589569160998,37,0.0,0
84.14911564625851,38,0.0,0
84.17233560090703,37,0.04643990929704955,48.31610200926932
84.24199546485261,41,0.04643990929704955,20.042527065380668
84.31165532879818,18,0.0,0
84.3348752834467,96,0.0,0
84.35809523809523,55,0.0,0
84.38131519274377,49,0.023219954648524777,1027.2557873279432
84.42775510204082,54,0.04643990929704955,414.8723021149868
84.4974149659864,49,0.023219954648524777,279.34060371482445
84.54385487528344,22,0.0,0
84.56707482993197,42,0.0,0
84.5902947845805,37,0.0,0
84.61351473922902,42,0.0,0
84.63673469387756,37,0.0,0
84.65995464852608,42,0.0,0
84.6831746031746,37,0.0,0
84.70639455782313,42,0.0,0
84.72961451247166,37,0.0,0
84.75283446712018,22,0.0,0
84.7760544217687,25,0.0,0
84.79927437641723,37,0.0,0
84.82249433106576,67,0.0,0
84.84571428571428,55,0.023219954648538987,799.6155833821023
84.89215419501134,54,0.13931972789114866,295.9846420213746
85.05469387755102,18,0.0,0
85.07791383219954,54,0.0,0
85.10113378684807,34,0.046439909297063764,19.02306232368098
85.17079365079366,18,0.0,0
85.19401360544218,34,0.0,0
85.2172335600907,22,0.0,0
85.24045351473923,18,0.0,0
85.26367346938775,34,0.0,0
85.28689342403628,18,0.023219954648524777,93.82357222494264
85.33333333333333,22,0.0,0
85.35655328798185,34,0.023219954648538987,52.59052834004965
85.40299319727892,22,0.0,0
85.42621315192744,96,0.023219954648524777,713.1804037839573
85.47265306122449,38,0.0,0
85.49587301587302,39,0.0,0
85.51909297052154,47,0.0,0
85.54231292517007,38,0.04643990929704955,146.9265166902997
85.61197278911564,42,0.0,0
85.63519274376418,38,0.023219954648524777,91.49771332741297
85.68163265306123,39,0.0,0
85.70485260770975,42,0.0,0
85.72807256235828,51,0.0928798185940991,110.27842916083209
85.8441723356009,42,0.0,0
85.86739229024943,51,0.0,0
85.89061224489797,59,0.0,0
85.91383219954649,47,0.023219954648524777,96.53977300040965
85.96027210884354,51,0.06965986394557433,49.66303955298195
86.05315192743764,58,0.0,0
86.07637188208616,54,0.023219954648524777,900.6034836173562
86.12281179138321,67,0.0,0
86.14603174603175,54,0.0,0
86.16925170068028,51,0.04643990929704955,316.64234139026985
86.23891156462585,54,0.023219954648524777,730.4911460727863
86.2853514739229,51,0.023219954648524777,1739.4849792123816
86.33179138321995,38,0.0,0
86.35501133786848,39,0.0,0
86.378231292517,38,0.023219954648538987,79.65690151318204
86.42467120181406,51,0.0,0
86.44789115646259,67,0.0,0
86.47111111111111,51,0.0,0
86.49433106575964,58,0.0,0
86.51755102040816,96,0.023219954648524777,366.2478776648846
86.56399092970521,44,0.04643990929704955,95.1339631341451
86.63365079365079,38,0.023219954648538987,144.35331600244513
86.68009070294785,6,0.023219954648524777,77.42112230044292
86.7265306122449,42,0.0,0
86.74975056689343,38,0.023219954648524777,182.16340374202557
86.79619047619047,51,0.0,0
86.819410430839,54,0.0,0
86.84263038548752,51,0.023219954648524777,1024.056659638939
86.88907029478457,42,0.0,0
86.91229024943311,51,0.023219954648524777,344.7706958279207
86.95873015873016,61,0.0,0
86.98195011337869,32,0.023219954648524777,28.741913835985333
87.02839002267574,56,0.0,0
87.05160997732426,96,0.023219954648524777,281.86996076257617
87.09804988662131,54,0.0,0
87.12126984126984,51,0.0,0
87.14448979591836,58,0.0,0
87.1677097505669,54,0.0,0
87.19092970521542,51,0.023219954648524777,351.3393972069222
87.23736961451247,54,0.0,0
87.260589569161,65,0.0,0
87.28380952380952,58,0.023219954648524777,416.42976785080975
87.33024943310657,54,0.0,0
87.3534693877551,51,0.0,0
87.37668934240362,54,0.023219954648524777,236.13977101632784
87.42312925170069,51,0.023219954648524777,1227.7503093705268
87.46956916099774,55,0.06965986394557433,15.478877315764251
87.56244897959184,30,0.0,0
87.58566893424036,18,0.0,0
87.60888888888888,96,0.0,0
87.63210884353741,22,0.0,0
87.65532879818593,54,0.0,0
87.67854875283447,22,0.0,0
87.701768707483,51,0.0,0
87.72498866213152,38,0.023219954648524777,325.3729346674118
87.77142857142857,22,0.0,0
87.7946485260771,54,0.023219954648524777,148.8392493920484
87.84108843537415,38,0.0,0
87.86430839002267,42,0.023219954648524777,194.0854649059583
87.91074829931972,54,0.023219954648538987,1443.444507568272
87.95718820861678,59,0.0,0
87.98040816326531,54,0.0,0
88.00362811791383,55,0.0,0
88.02684807256236,54,0.023219954648524777,1063.9103025198579
88.07328798185941,58,0.0,0
88.09650793650793,42,0.0,0
88.11972789115646,39,0.0,0
88.14294784580498,35,0.0,0
88.16616780045351,96,0.023219954648538987,938.5588919738677
88.21260770975057,51,0.0,0
88.2358276643991,54,0.04643990929704955,185.46845437959877
88.30548752834467,58,0.04643990929704955,129.35623442754874
88.37514739229024,54,0.0,0
88.39836734693877,55,0.0,0
88.42158730158731,54,0.023219954648524777,1178.234883584148
88.46802721088436,35,0.0,0
88.49124716553288,54,0.0,0
88.51446712018141,42,0.023219954648524777,47.4202234530848
88.56090702947846,49,0.04643990929704955,41.260566806888654
88.63056689342403,54,0.023219954648524777,152.07054619678217
88.6770068027211,51,0.0,0
88.70022675736962,96,0.0,0
88.72344671201814,53,0.0,0
88.74666666666667,51,0.023219954648524777,653.7212815136083
88.79310657596372,54,0.0,0
88.81632653061224,51,0.0,0
88.83954648526077,54,0.06965986394557433,192.426388710748
88.93242630385488,22,0.0,0
88.9556462585034,27,0.04643990929704955,38.630359119272164
89.02530612244898,42,0.04643990929704955,86.36644673534221
89.09496598639456,54,0.1160997732426381,50.97370427101512
89.23428571428572,6,0.0,0
89.25750566893424,96,0.0,0
89.28072562358277,6,0.023219954648524777,202.94303018600885
89.32716553287982,47,0.06965986394557433,72.67169924453307
89.42004535147392,59,0.046439909297063764,32.826031045979995
89.4897052154195,39,0.0,0
89.51292517006803,38,0.0,0
89.53614512471655,34,0.0,0
89.55936507936508,38,0.023219954648524777,63.82032717811301
89.60580498866213,34,0.0,0
89.62902494331065,25,0.0,0
89.65224489795918,62,0.046439909297063764,46.28463210536873
89.72190476190477,51,0.04643990929704955,25.867583323271532
89.79156462585034,96,0.0,0
89.81478458049887,45,0.0,0
89.83800453514739,53,0.0,0
89.86122448979592,39,0.023219954648524777,531.2757904641628
89.90766439909297,59,0.023219954648524777,674.8008518480142
89.95410430839003,53,0.0,0
89.97732426303855,59,0.0,0
90.00054421768708,53,0.0,0
90.0237641723356,39,0.0,0
90.04698412698413,53,0.06965986394557433,126.76475699991698
90.13986394557823,51,0.0,0
90.16308390022675,44,0.023219954648524777,359.94848096745244
90.20952380952382,53,0.0,0
90.23274376417234,63,0.0,0
90.25596371882087,39,0.023219954648524777,23.943984688959493
90.30240362811791,53,0.0,0
90.32562358276644,96,0.023219954648524777,386.33976476269146
90.37206349206349,57,0.04643990929704955,386.82917067783256
90.44172335600906,63,0.0,0
90.4649433106576,53,0.06965986394557433,67.3740253318139
90.5578231292517,59,0.0,0
90.58104308390023,53,0.023219954648524777,734.0862013400013
90.62748299319728,59,0.023219954648524777,459.9778996780772
90.67392290249433,53,0.0,0
90.69714285714285,56,0.0,0
90.72036281179139,65,0.0,0
90.74358276643991,44,0.06965986394557433,94.8373186402076
90.83646258503401,39,0.023219954648524777,431.0444240458551
90.88290249433106,96,0.0,0
90.90612244897959,39,0.0,0
90.92934240362811,44,0.0,0
90.95256235827664,39,0.023219954648538987,204.33783293690348
90.9990022675737,44,0.0,0
91.02222222222223,22,0.0928798185940991,17.278811900178937
91.13832199546485,51,0.023219954648524777,78.05865195114603
91.1847619047619,39,0.0,0
91.20798185941042,38,0.046439909297063764,236.6466938517396
91.27764172335601,54,0.0,0
91.30086167800454,38,0.023219954648524777,195.30306542293332
91.34730158730159,51,0.0,0
91.37052154195011,42,0.023219954648524777,181.46818941460077
91.41696145124716,51,0.0,0
91.44018140589569,96,0.0,0
91.46340136054421,54,0.0,0
91.48662131519275,51,0.0,0
91.50984126984127,58,0.023219954648524777,941.8506765738657
91.55628117913832,54,0.023219954648524777,469.57265418025503
91.60272108843537,58,0.0,0
91.6259410430839,51,0.023219954648524777,172.78918172233776
91.67238095238095,42,0.0,0
91.69560090702947,27,0.0,0
91.71882086167801,42,0.0,0
91.74204081632654,39,0.023219954648524777,263.68041532115626
91.78848072562359,38,0.023219954648524777,172.40317286924494
91.83492063492064,51,0.0,0
91.85814058956916,39,0.023219954648524777,90.45495344326407
91.90458049886621,41,0.0,0
91.92780045351473,54,0.0,0
91.95102040816326,59,0.0,0
91.9742403628118,55,0.023219954648524777,752.0316598937337
92.02068027210885,58,0.023219954648524777,1093.6196565628663
92.0671201814059,54,0.0,0
92.09034013605442,58,0.023219954648524777,339.098335057516
92.13678004535147,55,0.0,0
92.16,13,0.04643990929704955,20.44713481154873
92.22965986394559,58,0.0928798185940991,23.782402393409452
92.34575963718821,54,0.0,0
92.36897959183673,64,0.0,0
92.39219954648526,37,0.04643990929704955,19.985938479659335
92.46185941043083,54,0.0,0
92.48507936507937,43,0.0,0
92.5082993197279,96,0.0,0
92.53151927437642,53,0.023219954648524777,277.35642744229796
92.57795918367347,44,0.0,0
92.601179138322,57,0.0,0
92.62439909297052,39,0.0,0
92.64761904761905,43,0.0,0
